"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_fr","Text_fr"
5905,80.5,80.5,19.5,"Champvent (VD)","Les électeurs de Champvent valident l'initiative sur la responsabilité environnementale avec 80,5 pour cent des voix. Champvent a approuvé l'initiative, contrairement à son canton."
5907,46.4,46.4,53.6,"Chavannes-le-Chêne (VD)","Les habitants de Chavannes-le-Chêne rejettent l'initiative sur la responsabilité environnementale avec 53,6 pour cent de non. Chavannes-le-Chêne a rejeté l'initiative, tout comme son canton."
5908,45.6,45.6,54.4,"Chêne-Pâquier (VD)","L'initiative sur la responsabilité environnementale échoue à Chêne-Pâquier avec 54,4 pour cent des suffrages. Chêne-Pâquier a rejeté l'initiative, tout comme son canton."
5909,53.1,53.1,46.9,"Cheseaux-Noréaz (VD)","Les habitants de Cheseaux-Noréaz approuvent l'initiative sur la responsabilité environnementale avec 53,1 pour cent des voix. Cheseaux-Noréaz a approuvé l'initiative, contrairement à son canton."
5910,61.4,61.4,38.6,"Cronay (VD)","À Cronay, les habitants disent oui à 61,4 pour cent à l'initiative sur la responsabilité environnementale. Cronay a approuvé l'initiative, contrairement à son canton."
5911,35,35,65,"Cuarny (VD)","Les habitants de Cuarny s'opposent à l'initiative sur la responsabilité environnementale avec 65 pour cent de non. Cuarny a rejeté l'initiative, tout comme son canton."
5912,88.8,88.8,11.2,"Démoret (VD)","C'est oui à 88,8 pour cent à l'initiative sur la responsabilité environnementale à Démoret. Démoret a approuvé l'initiative, contrairement à son canton."
5913,31.9,31.9,68.1,"Donneloye (VD)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Donneloye avec 68,1 pour cent de non. Donneloye a rejeté l'initiative, tout comme son canton."
5914,8.9,8.9,91.1,"Ependes (VD)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Ependes (VD) avec 91,1 pour cent de non. Ependes (VD) a rejeté l'initiative, tout comme son canton."
5919,57.4,57.4,42.6,"Mathod (VD)","L'initiative sur la responsabilité environnementale passe la rampe à Mathod avec 57,4 pour cent de oui. Mathod a approuvé l'initiative, contrairement à son canton."
5921,22,22,78,"Molondin (VD)","À Molondin, les habitants disent non à 78 pour cent à l'initiative sur la responsabilité environnementale. Molondin a rejeté l'initiative, tout comme son canton."
5922,0.7,0.7,99.3,"Montagny-près-Yverdon (VD)","Les habitants de Montagny-près-Yverdon s'opposent à l'initiative sur la responsabilité environnementale avec 99,3 pour cent de non. Montagny-près-Yverdon a rejeté l'initiative, tout comme son canton."
5923,50.8,50.8,49.2,"Oppens (VD)","Les habitants d'Oppens approuvent l'initiative sur la responsabilité environnementale avec 50,8 pour cent des voix. Oppens a approuvé l'initiative, contrairement à son canton."
5924,74.4,74.4,25.6,"Orges (VD)","L'initiative sur la responsabilité environnementale passe la rampe à Orges avec 74,4 pour cent de oui. Orges a approuvé l'initiative, contrairement à son canton."
5925,70.2,70.2,29.8,"Orzens (VD)","À Orzens, les habitants disent oui à 70,2 pour cent à l'initiative sur la responsabilité environnementale. Orzens a approuvé l'initiative, contrairement à son canton."
5926,0.9,0.9,99.1,"Pomy (VD)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Pomy avec 99,1 pour cent de non. Pomy a rejeté l'initiative, tout comme son canton."
5928,63.2,63.2,36.8,"Rovray (VD)","C'est oui à 63,2 pour cent à l'initiative sur la responsabilité environnementale à Rovray. Rovray a approuvé l'initiative, contrairement à son canton."
5929,25.9,25.9,74.1,"Suchy (VD)","À Suchy, les habitants sont défavorables à l'initiative sur la responsabilité environnementale avec 74,1 pour cent des voix. Suchy a rejeté l'initiative, tout comme son canton."
5930,81.7,81.7,18.3,"Suscévaz (VD)","Les habitants de Suscévaz approuvent l'initiative sur la responsabilité environnementale avec 81,7 pour cent des voix. Suscévaz a approuvé l'initiative, contrairement à son canton."
5931,38.2,38.2,61.8,"Treycovagnes (VD)","Les habitants de Treycovagnes s'opposent à l'initiative sur la responsabilité environnementale avec 61,8 pour cent de non. Treycovagnes a rejeté l'initiative, tout comme son canton."
5932,87.4,87.4,12.6,"Ursins (VD)","Les électeurs d'Ursins valident l'initiative sur la responsabilité environnementale avec 87,4 pour cent des voix. Ursins a approuvé l'initiative, contrairement à son canton."
5933,84.3,84.3,15.7,"Valeyres-sous-Montagny (VD)","L'initiative sur la responsabilité environnementale passe la rampe à Valeyres-sous-Montagny avec 84,3 pour cent de oui. Valeyres-sous-Montagny a approuvé l'initiative, contrairement à son canton."
5934,35.2,35.2,64.8,"Valeyres-sous-Ursins (VD)","À Valeyres-sous-Ursins, les habitants sont défavorables à l'initiative sur la responsabilité environnementale avec 64,8 pour cent des voix. Valeyres-sous-Ursins a rejeté l'initiative, tout comme son canton."
5935,61.7,61.7,38.3,"Villars-Epeney (VD)","Les habitants de Villars-Epeney acceptent l'initiative sur la responsabilité environnementale avec 61,7 pour cent de oui. Villars-Epeney a approuvé l'initiative, contrairement à son canton."
5937,95.6,95.6,4.4,"Vugelles-La Mothe (VD)","L'initiative sur la responsabilité environnementale passe la rampe à Vugelles-La Mothe avec 95,6 pour cent de oui. Vugelles-La Mothe a approuvé l'initiative, contrairement à son canton."
5938,45.3,45.3,54.7,"Yverdon-les-Bains (VD)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Yverdon-les-Bains avec 54,7 pour cent de non. Yverdon-les-Bains a rejeté l'initiative, tout comme son canton."
5939,34.6,34.6,65.4,"Yvonand (VD)","L'initiative sur la responsabilité environnementale échoue à Yvonand avec 65,4 pour cent des suffrages. Yvonand a rejeté l'initiative, tout comme son canton."
6002,45.7,45.7,54.3,"Brigue-Glis (VS)","C'est non à 54,3 pour cent à l'initiative sur la responsabilité environnementale à Brigue-Glis. Brigue-Glis a rejeté l'initiative, tout comme son canton."
6004,22.2,22.2,77.8,"Eggerberg (VS)","Les habitants d'Eggerberg s'opposent à l'initiative sur la responsabilité environnementale avec 77,8 pour cent de non. Eggerberg a rejeté l'initiative, tout comme son canton."
6007,73,73,27,"Naters (VS)","Les habitants de Naters approuvent l'initiative sur la responsabilité environnementale avec 73 pour cent des voix. Naters a approuvé l'initiative, contrairement à son canton."
6008,18,18,82,"Ried-Brig (VS)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Ried-Brig avec 82 pour cent de non. Ried-Brig a rejeté l'initiative, tout comme son canton."
6009,34.7,34.7,65.3,"Simplon (VS)","À Simplon, les habitants disent non à 65,3 pour cent à l'initiative sur la responsabilité environnementale. Simplon a rejeté l'initiative, tout comme son canton."
6010,31.1,31.1,68.9,"Termen (VS)","Les habitants de Termen rejettent l'initiative sur la responsabilité environnementale avec 68,9 pour cent de non. Termen a rejeté l'initiative, tout comme son canton."
6011,7.6,7.6,92.4,"Zwischbergen (VS)","À Zwischbergen, les habitants sont défavorables à l'initiative sur la responsabilité environnementale avec 92,4 pour cent des voix. Zwischbergen a rejeté l'initiative, tout comme son canton."
6021,1.6,1.6,98.4,"Ardon (VS)","Les habitants d'Ardon rejettent l'initiative sur la responsabilité environnementale avec 98,4 pour cent de non. Ardon a rejeté l'initiative, tout comme son canton."
6022,37.6,37.6,62.4,"Chamoson (VS)","C'est non à 62,4 pour cent à l'initiative sur la responsabilité environnementale à Chamoson. Chamoson a rejeté l'initiative, tout comme son canton."
6023,31.2,31.2,68.8,"Conthey (VS)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Conthey avec 68,8 pour cent de non. Conthey a rejeté l'initiative, tout comme son canton."
6024,16.8,16.8,83.2,"Nendaz (VS)","À Nendaz, les habitants disent non à 83,2 pour cent à l'initiative sur la responsabilité environnementale. Nendaz a rejeté l'initiative, tout comme son canton."
6025,45.6,45.6,54.4,"Vétroz (VS)","C'est non à 54,4 pour cent à l'initiative sur la responsabilité environnementale à Vétroz. Vétroz a rejeté l'initiative, tout comme son canton."
6032,17.4,17.4,82.6,"Bourg-Saint-Pierre (VS)","À Bourg-Saint-Pierre, les habitants sont défavorables à l'initiative sur la responsabilité environnementale avec 82,6 pour cent des voix. Bourg-Saint-Pierre a rejeté l'initiative, tout comme son canton."
6033,46.1,46.1,53.9,"Liddes (VS)","Les habitants de Liddes rejettent l'initiative sur la responsabilité environnementale avec 53,9 pour cent de non. Liddes a rejeté l'initiative, tout comme son canton."
6034,45.4,45.4,54.6,"Orsières (VS)","C'est non à 54,6 pour cent à l'initiative sur la responsabilité environnementale à Orsières. Orsières a rejeté l'initiative, tout comme son canton."
6035,61.2,61.2,38.8,"Sembrancher (VS)","À Sembrancher, les habitants disent oui à 61,2 pour cent à l'initiative sur la responsabilité environnementale. Sembrancher a approuvé l'initiative, contrairement à son canton."
6037,39,39,61,"Val de Bagnes (VS)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Val de Bagnes avec 61 pour cent de non. Val de Bagnes a rejeté l'initiative, tout comme son canton."
6052,22.6,22.6,77.4,"Bellwald (VS)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Bellwald avec 77,4 pour cent de non. Bellwald a rejeté l'initiative, tout comme son canton."
6054,53.9,53.9,46.1,"Binn (VS)","Les habitants de Binn approuvent l'initiative sur la responsabilité environnementale avec 53,9 pour cent des voix. Binn a approuvé l'initiative, contrairement à son canton."
6056,30.8,30.8,69.2,"Ernen (VS)","À Ernen, les habitants disent non à 69,2 pour cent à l'initiative sur la responsabilité environnementale. Ernen a rejeté l'initiative, tout comme son canton."
6057,46.4,46.4,53.6,"Fiesch (VS)","À Fiesch, les habitants disent non à 53,6 pour cent à l'initiative sur la responsabilité environnementale. Fiesch a rejeté l'initiative, tout comme son canton."
6058,60.9,60.9,39.1,"Fieschertal (VS)","L'initiative sur la responsabilité environnementale passe la rampe à Fieschertal avec 60,9 pour cent de oui. Fieschertal a approuvé l'initiative, contrairement à son canton."
6061,29.6,29.6,70.4,"Lax (VS)","Les habitants de Lax s'opposent à l'initiative sur la responsabilité environnementale avec 70,4 pour cent de non. Lax a rejeté l'initiative, tout comme son canton."
6076,56,56,44,"Obergoms (VS)","Les habitants d'Obergoms acceptent l'initiative sur la responsabilité environnementale avec 56 pour cent de oui. Obergoms a approuvé l'initiative, contrairement à son canton."
6077,68.2,68.2,31.8,"Goms (VS)","Les habitants de Goms approuvent l'initiative sur la responsabilité environnementale avec 68,2 pour cent des voix. Goms a approuvé l'initiative, contrairement à son canton."
6082,39.9,39.9,60.1,"Ayent (VS)","À Ayent, les habitants sont défavorables à l'initiative sur la responsabilité environnementale avec 60,1 pour cent des voix. Ayent a rejeté l'initiative, tout comme son canton."
6083,34.6,34.6,65.4,"Evolène (VS)","L'initiative sur la responsabilité environnementale échoue à Evolène avec 65,4 pour cent des suffrages. Evolène a rejeté l'initiative, tout comme son canton."
6084,50.1,50.1,49.9,"Hérémence (VS)","Les habitants de Hérémence approuvent l'initiative sur la responsabilité environnementale avec 50,1 pour cent des voix. Hérémence a approuvé l'initiative, contrairement à son canton."
6087,54.7,54.7,45.3,"Saint-Martin (VS)","Les habitants de Saint-Martin (VS) approuvent l'initiative sur la responsabilité environnementale avec 54,7 pour cent des voix. Saint-Martin (VS) a approuvé l'initiative, contrairement à son canton."
6089,71.7,71.7,28.3,"Vex (VS)","Les habitants de Vex approuvent l'initiative sur la responsabilité environnementale avec 71,7 pour cent des voix. Vex a approuvé l'initiative, contrairement à son canton."
6090,60.8,60.8,39.2,"Mont-Noble (VS)","Les habitants de Mont-Noble acceptent l'initiative sur la responsabilité environnementale avec 60,8 pour cent de oui. Mont-Noble a approuvé l'initiative, contrairement à son canton."
6101,55,55,45,"Agarn (VS)","L'initiative sur la responsabilité environnementale passe la rampe à Agarn avec 55 pour cent de oui. Agarn a approuvé l'initiative, contrairement à son canton."
6102,83.1,83.1,16.9,"Albinen (VS)","Les habitants d'Albinen approuvent l'initiative sur la responsabilité environnementale avec 83,1 pour cent des voix. Albinen a approuvé l'initiative, contrairement à son canton."
6104,81.7,81.7,18.3,"Ergisch (VS)","L'initiative sur la responsabilité environnementale passe la rampe à Ergisch avec 81,7 pour cent de oui. Ergisch a approuvé l'initiative, contrairement à son canton."
6109,55.8,55.8,44.2,"Inden (VS)","L'initiative sur la responsabilité environnementale passe la rampe à Inden avec 55,8 pour cent de oui. Inden a approuvé l'initiative, contrairement à son canton."
6110,90.6,90.6,9.4,"Loèche (VS)","Les électeurs de Loèche valident l'initiative sur la responsabilité environnementale avec 90,6 pour cent des voix. Loèche a approuvé l'initiative, contrairement à son canton."
6111,20.7,20.7,79.3,"Loèche-les-Bains (VS)","L'initiative sur la responsabilité environnementale échoue à Loèche-les-Bains avec 79,3 pour cent des suffrages. Loèche-les-Bains a rejeté l'initiative, tout comme son canton."
6112,4.2,4.2,95.8,"Oberems (VS)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Oberems avec 95,8 pour cent de non. Oberems a rejeté l'initiative, tout comme son canton."
6113,9.2,9.2,90.8,"Salquenen (VS)","Les habitants de Salquenen s'opposent à l'initiative sur la responsabilité environnementale avec 90,8 pour cent de non. Salquenen a rejeté l'initiative, tout comme son canton."
6116,35,35,65,"Varone (VS)","Les habitants de Varone s'opposent à l'initiative sur la responsabilité environnementale avec 65 pour cent de non. Varone a rejeté l'initiative, tout comme son canton."
6117,16.4,16.4,83.6,"Guttet-Feschel (VS)","Les habitants de Guttet-Feschel rejettent l'initiative sur la responsabilité environnementale avec 83,6 pour cent de non. Guttet-Feschel a rejeté l'initiative, tout comme son canton."
6118,85.6,85.6,14.4,"Gampel-Bratsch (VS)","L'initiative sur la responsabilité environnementale passe la rampe à Gampel-Bratsch avec 85,6 pour cent de oui. Gampel-Bratsch a approuvé l'initiative, contrairement à son canton."
